0.0932080000639,0.657335996628,-0.756887972355,0.136716738343,0.0528651699424,0.0551771968603,-23.1146697998,75.6849365234,-52.228263855
0.0990639999509,0.657579958439,-0.754203975201,0.133518069983,0.0522769838572,0.0395351834595,-23.0473365784,75.6763534546,-52.2154121399
0.102967999876,0.656116008759,-0.760060012341,0.132174983621,0.0565034672618,0.0232551619411,-22.9934692383,75.6694869995,-52.2051315308
0.0993079990149,0.655627965927,-0.771283984184,0.125749349594,0.0660642981529,0.0117532452568,-22.9279747009,75.5071868896,-52.311706543
0.0958919972181,0.65806800127,-0.77713996172,0.107419766486,0.073662661016,0.00554972607642,-22.875579834,75.3773498535,-52.3969650269
0.0985759943724,0.66660797596,-0.781287968159,0.0875964313745,0.081433609128,0.00485585490242,-22.8336639404,75.2734832764,-52.465171814
0.0971119999886,0.670023977757,-0.779335975647,0.0753134489059,0.0833682715893,0.0125820254907,-22.8001308441,75.1903839111,-52.5197372437
0.0966240018606,0.673684000969,-0.767867982388,0.0686422809958,0.0810662209988,0.0267849285156,-22.7733039856,75.1239089966,-52.5633888245
0.0890600010753,0.681248009205,-0.745419979095,0.0650862455368,0.0739980787039,0.0398482307792,-22.7518424988,75.0707244873,-52.6095123291
0.0834480002522,0.699059963226,-0.721019983292,0.0633917599916,0.070952616632,0.0418812073767,-22.5722732544,75.0001831055,-52.6464118958
0.0910120010376,0.689543962479,-0.725655972958,0.067431434989,0.0799703150988,0.0354716330767,-22.4286193848,74.9437484741,-52.6759300232
0.0914999991655,0.688811957836,-0.727364003658,0.0726044178009,0.100247822702,0.0351757742465,-22.3136959076,74.8985977173,-52.6995429993
0.0978439971805,0.688323974609,-0.737123966217,0.0782910585403,0.123788133264,0.0375875756145,-22.2217559814,74.8624801636,-52.7184333801
0.0956479981542,0.678807973862,-0.732487976551,0.0761530250311,0.147306442261,0.0372821427882,-22.1482048035,74.8335876465,-52.7335472107
0.113215997815,0.684419989586,-0.760547995567,0.0682117789984,0.158607453108,0.040336471051,-22.1285648346,74.8440704346,-52.7288398743
0.105163998902,0.680027961731,-0.757863998413,0.103641957045,0.160745486617,0.0528592057526,-22.1128520966,74.8524551392,-52.7250709534
0.101503998041,0.682223975658,-0.755180001259,0.114942967892,0.127147898078,0.0589678585529,-22.1002826691,74.859161377,-52.7220573425
0.0968680009246,0.684419989586,-0.746151983738,0.119829893112,0.109432801604,0.0727123245597,-22.0902271271,74.8645324707,-52.7196464539
0.0951600000262,0.681003987789,-0.742247998714,0.130520030856,0.0929394364357,0.0846241936088,-22.0821819305,74.8688278198,-52.717716217
0.10321199894,0.673195958138,-0.744687974453,0.136628687382,0.0975209251046,0.100201264024,-22.0757465363,74.8722610474,-52.7161750793
0.113215997815,0.668559968472,-0.752739965916,0.132963493466,0.115236014128,0.116083756089,-21.8689975739,75.0262069702,-52.9137420654
0.125903993845,0.664655983448,-0.75835198164,0.128687441349,0.141808658838,0.130439087749,-21.7035980225,75.1493682861,-53.0717926025
0.136151999235,0.662948012352,-0.763231992722,0.122273355722,0.161356344819,0.145710721612,-21.5712795258,75.2478942871,-53.1982345581
0.145911991596,0.664168000221,-0.762987971306,0.116470128298,0.165326967835,0.15487369895,-21.465423584,75.326713562,-53.2993888855
0.152255997062,0.667095959187,-0.764939963818,0.114942967892,0.155553132296,0.156400859356,-21.380739212,75.3897705078,-53.3803100586
0.150303989649,0.669291973114,-0.764451980591,0.123189643025,0.118290349841,0.149070486426,-21.3129920959,75.4402160645,-53.4450492859
0.152011990547,0.66367995739,-0.755180001259,0.134185224771,0.107905641198,0.147237882018,-21.2083950043,74.982170105,-53.4912414551
0.151767998934,0.652700006962,-0.759571969509,0.145180806518,0.0804167017341,0.139602065086,-21.1247158051,74.615737915,-53.5281944275
0.149815991521,0.649039983749,-0.760303974152,0.154649212956,0.0901905447245,0.13074451685,-21.0577735901,74.322593689,-53.5577545166
0.150792002678,0.639035999775,-0.773967981339,0.15067858994,0.0828601643443,0.12097068131,-21.0042190552,74.0880737305,-53.5814056396
0.152255997062,0.636595964432,-0.777871966362,0.151289448142,0.0880525186658,0.120665244758,-20.9613761902,73.9004592896,-53.6003265381
0.157135993242,0.630495965481,-0.782995998859,0.145486235619,0.0929394364357,0.121581546962,-20.9271011353,73.7503662109,-53.6154632568
0.161527991295,0.625616014004,-0.788607954979,0.147013396025,0.100575253367,0.128606498241,-20.7484817505,73.7198944092,-53.6891708374
0.165919989347,0.620491981506,-0.783971965313,0.149456858635,0.106683909893,0.136547744274,-20.6055850983,73.6955184937,-53.7481384277
0.165675997734,0.616832017899,-0.774212002754,0.154038339853,0.115846887231,0.144794419408,-20.491268158,73.6760177612,-53.7953109741
0.169091999531,0.617807984352,-0.761523962021,0.150373160839,0.121039241552,0.146627023816,-20.3998146057,73.6604156494,-53.8330497742
0.175435990095,0.60853600502,-0.757131993771,0.146402522922,0.132951110601,0.142045527697,-20.3266525269,73.64793396,-53.8632392883
0.170800000429,0.603411972523,-0.767623960972,0.144569933414,0.134478271008,0.134409710765,-20.2681217194,73.6379470825,-53.8873901367
0.169335991144,0.596336007118,-0.788363993168,0.141821041703,0.126842454076,0.123108707368,-20.0868968964,73.5907592773,-54.0495147705
0.174216002226,0.592675983906,-0.807395994663,0.135406956077,0.131729379296,0.118221782148,-19.9419174194,73.5530090332,-54.1792144775
0.179828003049,0.589991986752,-0.817155957222,0.125022247434,0.140892356634,0.121276110411,-19.8259334564,73.5228042603,-54.2829742432
0.184463992715,0.588771998882,-0.822524011135,0.112804934382,0.142114087939,0.12585760653,-19.7331466675,73.4986419678,-54.3659820557
0.187636002898,0.593163967133,-0.815692007542,0.0947844237089,0.136005431414,0.137464046478,-19.6589183807,73.4793167114,-54.4323883057
0.18836799264,0.598043978214,-0.809592008591,0.0779856219888,0.124093562365,0.145099848509,-19.5995349884,73.4246520996,-54.5359115601
0.187147989869,0.610975980759,-0.804224014282,0.074625864625,0.111570835114,0.154568269849,-19.4344272614,73.3809204102,-54.6187286377
0.179095998406,0.623420000076,-0.7976359725,0.058437936008,0.095077469945,0.15487369895,-19.3023414612,73.3459396362,-54.6849822998
0.175191998482,0.631959974766,-0.79324400425,0.0529401451349,0.0810275673866,0.144794419408,-19.1966724396,73.3179550171,-54.7379875183
0.175191998482,0.63025200367,-0.7976359725,0.0574557855725,0.0742603689432,0.13455311954,-19.1121387482,73.2955627441,-54.7803916931
0.172995999455,0.623420000076,-0.799587965012,0.0648985207081,0.0724116936326,0.123883336782,-19.044511795,73.2776489258,-54.8143157959
0.17689999938,0.619516015053,-0.808127999306,0.0665104836226,0.0784018784761,0.116095587611,-18.8952102661,73.2577209473,-55.2110519409
0.181535989046,0.616832017899,-0.808371961117,0.0652887523174,0.0955061018467,0.108154341578,-18.77576828,73.2417755127,-55.5284423828
0.188611999154,0.613903999329,-0.805199980736,0.0521794855595,0.10501203686,0.0988291352987,-18.6802139282,73.229019165,-55.7823524475
0.193003997207,0.613416016102,-0.803003966808,0.0437950417399,0.110754609108,0.0914624556899,-18.6037712097,73.2188186646,-55.9854812622
0.203740000725,0.609023988247,-0.796903967857,0.0406565964222,0.110094383359,0.0830183848739,-18.5426177979,73.2106552124,-56.147983551
0.211548000574,0.602923989296,-0.7976359725,0.0360694006085,0.100135967135,0.074716232717,-18.4936943054,73.2041244507,-56.2779884338
0.220331996679,0.599752008915,-0.799831986427,0.0225503183901,0.0780326575041,0.0650521218777,-18.3089561462,72.9692993164,-56.3483924866
0.22643199563,0.598531961441,-0.798611998558,0.0098590515554,0.0505951493979,0.0519468337297,-18.1611652374,72.7814407349,-56.404712677
0.225455999374,0.598775982857,-0.798367977142,0.00368736684322,0.0290241651237,0.0432659983635,-18.0429325104,72.631149292,-56.4497718811
0.22521199286,0.599263966084,-0.797879993916,0.00242419540882,0.0159237906337,0.0350313559175,-17.9483451843,72.5109176636,-56.4858169556
0.225455999374,0.597555994987,-0.802760004997,0.00268375128508,0.0120525695384,0.0299381054938,-17.8726768494,72.4147338867,-56.5146522522
0.228139996529,0.593895971775,-0.802028000355,0.00534133985639,0.0139521025121,0.0264319498092,-17.8121414185,72.3377838135,-56.5377235413
0.226187989116,0.590236008167,-0.807639956474,0.00525156781077,0.0221259966493,0.0238856226206,-17.8085136414,72.1306304932,-56.5757789612
0.227895990014,0.586088001728,-0.809592008591,0.00276090949774,0.0373696908355,0.0225832853466,-17.8056106567,71.9649047852,-56.6062240601
0.229359999299,0.582184016705,-0.807151973248,-0.00299118086696,0.0457506068051,0.0243058279157,-17.8032894135,71.832321167,-56.6305809021
0.230335995555,0.580963969231,-0.80788397789,-0.0161540787667,0.0503870807588,0.0217952337116,-17.8014316559,71.7262573242,-56.6500663757
0.232288002968,0.582427978516,-0.807395994663,-0.0215882677585,0.0531438328326,0.0235310196877,-17.7999458313,71.6414031982,-56.6656532288
0.229359999299,0.588284015656,-0.803247988224,-0.0257299300283,0.0504488609731,0.0222346447408,-17.7987575531,71.5735244751,-56.6781234741
0.232043996453,0.589991986752,-0.798123955727,-0.0252974946052,0.0499012768269,0.0218609534204,-17.6522064209,71.8216171265,-56.4500999451
0.239607989788,0.586575984955,-0.794463992119,-0.0284759178758,0.0460596121848,0.0211932435632,-17.5349655151,72.0200958252,-56.2676811218
0.240339994431,0.587307989597,-0.796171963215,-0.0319012217224,0.042883105576,0.0172334611416,-17.4411716461,72.1788787842,-56.1217460632
0.240827992558,0.59096801281,-0.805687963963,-0.0400737449527,0.0385587885976,0.0148417297751,-17.3661365509,72.3059005737,-56.0049972534
0.242292001843,0.597068011761,-0.80495595932,-0.0535143055022,0.0343071483076,0.00978749804199,-17.3061084747,72.4075241089,-55.9115982056
0.237655997276,0.599752008915,-0.804224014282,-0.0622244812548,0.0298266671598,0.00301641784608,-17.2580871582,72.488822937,-55.9096794128
0.239607989788,0.603900015354,-0.803979992867,-0.0683858767152,0.0185146033764,-0.00243966653943,-17.1076698303,72.4698562622,-55.9081420898
0.231311991811,0.607559978962,-0.802515983582,-0.0756449103355,0.00438966602087,-0.00780405011028,-16.9873352051,72.4546890259,-55.9069137573
0.225943997502,0.610243976116,-0.796660006046,-0.0761753693223,-0.00589428469539,-0.014279473573,-16.8910675049,72.4425506592,-55.9059295654
0.219599992037,0.60853600502,-0.792999982834,-0.0691894292831,-0.00639582052827,-0.0140394829214,-16.8140544891,72.4328384399,-55.9051437378
0.216672003269,0.612195968628,-0.792999982834,-0.071029573679,-0.0107928179204,-0.0162059199065,-16.7524433136,72.4250717163,-55.9045143127
0.215207993984,0.61707597971,-0.788363993168,-0.0668328031898,-0.00850933045149,-0.0174350496382,-16.6583538055,72.5756607056,-55.954410553
0.213256001472,0.620491981506,-0.782995998859,-0.0603041760623,-0.000858835875988,-0.02044531703,-16.5830821991,72.6961288452,-55.9943275452
0.216915994883,0.622200012207,-0.785435974598,-0.0535849742591,0.00666308403015,-0.0213028937578,-16.5228652954,72.7925033569,-56.0262641907
0.219599992037,0.625127971172,-0.78323996067,-0.0439757071435,0.0152597762644,-0.0245484542102,-16.474691391,72.8696060181,-56.0518112183
0.22155199945,0.626591980457,-0.787144005299,-0.0396330282092,0.0107991211116,-0.0262379702181,-16.4361534119,72.9312820435,-56.0722503662
0.225943997502,0.612439990044,-0.792267978191,-0.0392672270536,-0.00379674136639,-0.0303014852107,-16.4053230286,72.9806289673,-56.0886001587
0.224968001246,0.610487997532,-0.794463992119,-0.0377063751221,-0.0205496940762,-0.0327952094376,-16.2966594696,72.9081039429,-55.9980812073
0.225455999374,0.606095969677,-0.790560007095,-0.0409765467048,-0.0427267663181,-0.033144928515,-16.209728241,72.8500823975,-55.9256668091
0.223015993834,0.601459980011,-0.790560007095,-0.0393869690597,-0.0603269264102,-0.0337890684605,-16.1401824951,72.8036651611,-55.8677330017
0.219843998551,0.600727975368,-0.787876009941,-0.0441303923726,-0.0695232003927,-0.0308187901974,-16.0845470428,72.7665328979,-55.8213882446
0.214964002371,0.60267996788,-0.785435974598,-0.0496949851513,-0.0707571431994,-0.0321026220918,-16.0400371552,72.7368240356,-55.7843093872
0.210571989417,0.602923989296,-0.785435974598,-0.0524633675814,-0.0635619610548,-0.0339654758573,-16.0044307709,72.7130584717,-55.7546463013
0.207887992263,0.603655993938,-0.787876009941,-0.0500801354647,-0.0540853105485,-0.0388000160456,-15.841545105,72.7668457031,-55.7645187378
0.207644000649,0.601704001427,-0.788607954979,-0.0438330695033,-0.0465697273612,-0.0390488132834,-15.7112360001,72.8098754883,-55.7724151611
0.207644000649,0.602191984653,-0.78616797924,-0.0415948778391,-0.040081359446,-0.0395937263966,-15.6069889069,72.8442993164,-55.7787322998
0.208131998777,0.603168010712,-0.787144005299,-0.0450999960303,-0.034602932632,-0.0407300814986,-15.5235910416,72.8718414307,-55.7837867737
0.210083991289,0.605120003223,-0.786899983883,-0.0449426099658,-0.0307180806994,-0.0376431494951,-15.4568729401,72.8938751221,-55.7878303528
0.210327997804,0.60560798645,-0.784215986729,-0.0456887707114,-0.0308024100959,-0.0400134846568,-15.4034986496,72.9114990234,-55.7910652161
0.20886400342,0.610000014305,-0.780555963516,-0.0455214902759,-0.0353898108006,-0.041142784059,-15.5511989594,72.6959991455,-55.8188514709
0.209107995033,0.613171994686,-0.783728003502,-0.0429546236992,-0.0332935266197,-0.0437545999885,-15.6693592072,72.5235977173,-55.8410797119
0.210571989417,0.609268009663,-0.785679996014,-0.0320225208998,-0.0294306799769,-0.047223418951,-15.7638874054,72.3856811523,-55.8588638306
0.213256001472,0.610243976116,-0.779579997063,-0.025478342548,-0.0325396358967,-0.0434267520905,-15.839509964,72.2753448486,-55.8730926514
0.214231997728,0.606584012508,-0.782751977444,-0.0193444490433,-0.0334942489862,-0.0402944982052,-15.9000082016,72.1870727539,-55.884475708
0.214719995856,0.603655993938,-0.78909599781,-0.0199202299118,-0.0344328172505,-0.0378154851496,-15.9484062195,72.1164550781,-55.8935813904
0.216915994883,0.600239992142,-0.790071964264,-0.0261920206249,-0.0347550101578,-0.0341769382358,-16.1103248596,72.0991668701,-55.9484672546
0.214231997728,0.599020004272,-0.791779994965,-0.0296557080001,-0.0374741852283,-0.0315004400909,-16.2398605347,72.0853347778,-55.9923744202
0.213256001472,0.600484013557,-0.78909599781,-0.0351632796228,-0.0398473590612,-0.0270671304315,-16.3434886932,72.0742645264,-56.0275001526
0.212767988443,0.598775982857,-0.787631988525,-0.0357734970748,-0.0409794524312,-0.0233089290559,-16.4263916016,72.0654144287,-56.0555992126
0.209352001548,0.59828799963,-0.78909599781,-0.035472560674,-0.0453958101571,-0.0184126924723,-16.4927139282,72.0583343506,-56.0780792236
0.210571989417,0.603655993938,-0.788607954979,-0.034876383841,-0.0485367439687,-0.0172023363411,-16.5457706451,72.2262649536,-56.1212654114
0.210815995932,0.611463963985,-0.781044006348,-0.0348908230662,-0.0474207028747,-0.0154117252678,-16.4090175629,72.3606109619,-56.1558113098
0.207644000649,0.618052005768,-0.776163995266,-0.0316017270088,-0.0424195230007,-0.0190565958619,-16.2996139526,72.4680862427,-56.1834487915
0.208375990391,0.619759976864,-0.77884799242,-0.0280676148832,-0.0381029993296,-0.0211387109011,-16.2120914459,72.554069519,-56.2055587769
0.207399994135,0.62000399828,-0.783483982086,-0.0236919987947,-0.0326578244567,-0.023185832426,-16.1420726776,72.6228561401,-56.2232475281
0.210815995932,0.620736002922,-0.788363993168,-0.0145851345733,-0.0276044625789,-0.0227961540222,-16.086057663,72.6778869629,-56.2374000549
0.207644000649,0.621223986149,-0.789583981037,-0.00743312202394,-0.0346480049193,-0.0215121302754,-16.0804462433,72.5875091553,-56.0723190308
0.208375990391,0.621711969376,-0.790560007095,0.00500407535583,-0.0436752662063,-0.022351777181,-16.0759563446,72.5152053833,-55.9402542114
0.205935999751,0.62439596653,-0.78738796711,0.0148298498243,-0.0633615776896,-0.0222764164209,-16.0723648071,72.4573669434,-55.834602356
0.205935999751,0.608291983604,-0.78909599781,0.020286295563,-0.0776119381189,-0.0258059147745,-16.0694923401,72.4110946655,-55.7500839233
0.203740000725,0.608291983604,-0.789339959621,0.0253507364541,-0.096127294004,-0.0283751953393,-16.067193985,72.3740768433,-55.6824684143
0.20349599421,0.605852007866,-0.781531989574,0.03213185817,-0.120938047767,-0.0293997973204,-16.0653553009,72.3444595337,-55.6283760071
0.203983992338,0.603411972523,-0.779335975647,0.0348951183259,-0.133920431137,-0.0322089754045,-16.0414848328,72.2927703857,-55.7363014221
0.204227998853,0.604143977165,-0.776651978493,0.0373116396368,-0.143681645393,-0.0340700410306,-16.0223884583,72.2514190674,-55.82264328
0.205935999751,0.609023988247,-0.775187969208,0.0387866459787,-0.140966534615,-0.0358998291194,-16.0071105957,72.2183380127,-55.8917160034
0.201299995184,0.613903999329,-0.7715280056,0.0366332754493,-0.129888668656,-0.0385997630656,-15.9948883057,72.1918716431,-55.9469718933
0.202031999826,0.618295967579,-0.773967981339,0.0360175892711,-0.115393392742,-0.0382513254881,-15.9851112366,72.1707000732,-55.9911766052
0.204959988594,0.621468007565,-0.775431990623,0.0270038694143,-0.107748322189,-0.0358066521585,-15.9772891998,72.1537628174,-56.0265426636
0.206179991364,0.632936000824,-0.770307958126,0.0223458334804,-0.102333836257,-0.0273970775306,-16.1110305786,72.1514129639,-55.8476333618
0.204471990466,0.638303995132,-0.763719975948,0.0213696733117,-0.0994127392769,-0.0242339298129,-16.2180252075,72.1495285034,-55.7045059204
0.207156002522,0.636595964432,-0.764939963818,0.0246141087264,-0.101345531642,-0.021424241364,-16.3036193848,72.1480255127,-55.5900039673
0.201544001698,0.635863959789,-0.766160011292,0.0308070108294,-0.105648227036,-0.0222653690726,-16.372095108,72.1468200684,-55.4984054565
0.193003997207,0.635619997978,-0.768112003803,0.0359949320555,-0.102671429515,-0.0251944512129,-16.4268760681,72.1458587646,-55.4251251221
0.18836799264,0.630495965481,-0.776895999908,0.0431977547705,-0.0898347869515,-0.0295758042485,-16.4707012177,72.1450881958,-55.3665008545
0.192759990692,0.622687995434,-0.787144005299,0.0505798235536,-0.0709075927734,-0.0341838188469,-16.522562027,72.1780700684,-55.5660018921
0.192759990692,0.61292797327,-0.793487966061,0.0539339371026,-0.0483946241438,-0.0381137952209,-16.5640506744,72.204460144,-55.7256011963
0.19861599803,0.601704001427,-0.801783978939,0.0467211976647,-0.0277615152299,-0.0380738228559,-16.597240448,72.2255706787,-55.8532829285
0.200811997056,0.593407988548,-0.807639956474,0.0360260866582,-0.0233910437673,-0.0386351235211,-16.6237926483,72.2424545288,-55.9554252625
0.206423997879,0.589015960693,-0.815692007542,0.0171023514122,-0.0311059989035,-0.0412890873849,-16.64503479,72.2559661865,-56.0371398926
0.209595993161,0.582427978516,-0.816424012184,0.00960773229599,-0.0392918884754,-0.0348894670606,-16.662027359,71.5499725342,-55.9597129822
0.216672003269,0.570959985256,-0.809592008591,0.00344027206302,-0.0470399037004,-0.0328015908599,-16.8324222565,71.5227813721,-55.897769928
0.215452000499,0.561931967735,-0.813495993614,-0.00412502884865,-0.0561591908336,-0.0349529981613,-16.9687385559,71.5010223389,-55.8482170105
0.21618399024,0.556807994843,-0.823011994362,-0.0127643803135,-0.0621222257614,-0.0433745309711,-17.077791214,71.4836196899,-55.8085746765
0.215695992112,0.557783961296,-0.82837998867,-0.0290663149208,-0.0649820417166,-0.0525554232299,-17.1650333405,71.4696960449,-55.7768592834
0.220087990165,0.563152015209,-0.824476003647,-0.0547038428485,-0.0659919977188,-0.0657862052321,-17.2348270416,71.4585571289,-55.7514877319
0.224235996604,0.559736013412,-0.820815980434,-0.0694000124931,-0.0588769093156,-0.0676835477352,-17.3970623016,71.4552459717,-55.9859924316
0.227407991886,0.562907993793,-0.814471960068,-0.0727381184697,-0.0530825890601,-0.0644439160824,-17.5268497467,71.4525985718,-56.1735954285
0.231068000197,0.571691989899,-0.807395994663,-0.0730171203613,-0.055493734777,-0.0651626214385,-17.6306800842,71.4504776001,-56.323677063
0.232776001096,0.57657200098,-0.80349200964,-0.0693875551224,-0.0608673542738,-0.0676710382104,-17.7137451172,71.4487838745,-56.4437408447
0.235215991735,0.577304005623,-0.80495595932,-0.0640171840787,-0.0667512565851,-0.0638310164213,-17.7801971436,71.4474258423,-56.5397949219
0.235947996378,0.579255998135,-0.806663990021,-0.0635418593884,-0.0773410648108,-0.0654609203339,-17.8333587646,71.4463424683,-56.6166381836
0.238631993532,0.580963969231,-0.811299979687,-0.067879319191,-0.089554682374,-0.0709673315287,-17.8422870636,71.5798721313,-56.5129127502
0.239851996303,0.577059984207,-0.81520396471,-0.074846573174,-0.0970585346222,-0.0820868685842,-17.8494300842,71.6866989136,-56.4299316406
0.242535993457,0.572179973125,-0.819108009338,-0.0895045101643,-0.100232094526,-0.0969234183431,-17.8551445007,71.7721557617,-56.3635444641
0.243023991585,0.566568017006,-0.820327997208,-0.116382583976,-0.0956506058574,-0.117081977427,-17.8597164154,71.8405227661,-56.3104362488
0.245707988739,0.566811978817,-0.829355955124,-0.147842139006,-0.0834333002567,-0.143349170685,-17.8633728027,71.8952178955,-56.2679481506
0.246927991509,0.565104007721,-0.837163984776,-0.176552802324,-0.070299692452,-0.172365278006,-17.8662986755,71.9389724731,-56.233959198
0.253271996975,0.563883960247,-0.847411990166,-0.200987413526,-0.0632747411728,-0.197105318308,-18.1542396545,71.9515762329,-56.1087684631
0.264252007008,0.554368019104,-0.853267967701,-0.224200293422,-0.0666345059872,-0.220318198204,-18.3845920563,71.9616622925,-56.0086135864
0.266447991133,0.549731969833,-0.852779984474,-0.248024046421,-0.0797681063414,-0.249945163727,-18.5688743591,71.9697265625,-55.9284896851
0.268887996674,0.547536015511,-0.865224003792,-0.271847784519,-0.106340751052,-0.281710147858,-18.716299057,71.9761810303,-55.8643913269
0.257420003414,0.549975991249,-0.852047979832,-0.299642145634,-0.137494876981,-0.303395867348,-18.8342399597,71.9813461304,-55.8131141663
0.246683999896,0.551440000534,-0.852535963058,-0.332628905773,-0.164983808994,-0.319278359413,-18.9285926819,71.9854736328,-55.7720909119
0.239363998175,0.553391993046,-0.845703959465,-0.34728962183,-0.192167311907,-0.329968512058,-19.054473877,71.8767776489,-55.6916732788
0.236191987991,0.555831968784,-0.831551969051,-0.366226494312,-0.223932310939,-0.334244549274,-19.1551799774,71.7898254395,-55.6273384094
0.231068000197,0.56339597702,-0.823255956173,-0.382108986378,-0.247450605035,-0.336382597685,-19.2357444763,71.7202606201,-55.5758705139
0.223260000348,0.566811978817,-0.820083975792,-0.397075176239,-0.266081988811,-0.338826060295,-19.300195694,71.6646118164,-55.5346984863
0.219356000423,0.572179973125,-0.820571959019,-0.415401101112,-0.279521048069,-0.341269522905,-19.3517570496,71.6200866699,-55.5017585754
0.217891991138,0.578523993492,-0.813251972198,-0.43433791399,-0.287767708302,-0.345240145922,-19.3930053711,71.5844726562,-55.4754066467
0.212279990315,0.585843980312,-0.806663990021,-0.452969312668,-0.288684010506,-0.348294466734,-19.6276035309,71.9199752808,-55.1435241699
0.205935999751,0.592675983906,-0.798611998558,-0.473433315754,-0.295098125935,-0.353486806154,-19.8152828217,72.1883773804,-54.8780212402
0.194711998105,0.593895971775,-0.801295995712,-0.491148412228,-0.300901353359,-0.358373731375,-19.9654254913,72.4030990601,-54.6656188965
0.183975994587,0.605120003223,-0.799831986427,-0.516193926334,-0.315562069416,-0.370285600424,-20.0855407715,72.5748825073,-54.4956970215
0.170312002301,0.62000399828,-0.800808012486,-0.533298134804,-0.324419617653,-0.379448592663,-20.1816329956,72.7123031616,-54.3597564697
0.159331992269,0.626591980457,-0.794708013535,-0.544904589653,-0.331444561481,-0.386778980494,-20.9753074646,72.9454421997,-54.0326042175
0.149571999907,0.645135998726,-0.785192012787,-0.554678380489,-0.331750035286,-0.387695282698,-21.285446167,73.1319580078,-53.7708854675
0.145423993468,0.653187990189,-0.782995998859,-0.567506551743,-0.335109770298,-0.389527857304,-21.5335578918,73.2811660767,-53.5615081787
0.14127600193,0.667339980602,-0.776163995266,-0.573309779167,-0.333582639694,-0.384640932083,-21.7320461273,73.4005355835,-53.3940086365
0.138835996389,0.675635993481,-0.762499988079,-0.578807592392,-0.343356430531,-0.380364894867,-21.8908367157,73.4960327148,-53.2600059509
0.135664001107,0.685151994228,-0.755912005901,-0.577585875988,-0.358933508396,-0.375783413649,-22.0178699493,73.5724258423,-53.1528053284
0.123219996691,0.698327958584,-0.749080002308,-0.569339156151,-0.386422455311,-0.372729063034,-22.3994960785,73.8295440674,-52.8822441101
0.11467999965,0.692716002464,-0.741515994072,-0.561703383923,-0.405664741993,-0.375477969646,-22.7047977448,74.0352325439,-52.6657943726
0.104676000774,0.693448007107,-0.727119982243,-0.56414681673,-0.419409155846,-0.384335517883,-22.9490375519,74.1997833252,-52.4926376343
0.0978439971805,0.696864008904,-0.717115998268,-0.570866346359,-0.434986233711,-0.39563652873,-23.1444301605,74.3314285278,-52.3541107178
0.0912560001016,0.69442397356,-0.71052801609,-0.574836969376,-0.44201117754,-0.405104935169,-23.3007450104,74.4367446899,-52.2432899475
0.0851560011506,0.702232003212,-0.706623971462,-0.592246592045,-0.449952423573,-0.41762766242,-23.4257965088,74.5209960938,-52.1546325684
0.0785679966211,0.719799995422,-0.703207969666,-0.616070389748,-0.460947990417,-0.433204740286,-23.889837265,74.8740005493,-51.6497077942
0.0683199986815,0.735415995121,-0.702232003212,-0.630425691605,-0.473776161671,-0.452141553164,-24.2610702515,75.1564025879,-51.245765686
0.0558759979904,0.74395596981,-0.7002800107,-0.637450635433,-0.489047825336,-0.471078366041,-24.5580558777,75.3823242188,-50.9226112366
0.0427000001073,0.750787973404,-0.691007971764,-0.644781053066,-0.50126516819,-0.487877160311,-24.7956447601,75.5630569458,-50.6640892029
0.0265959985554,0.74395596981,-0.685639977455,-0.647835373878,-0.511038959026,-0.503148853779,-24.9857158661,75.707649231,-50.4572715759
0.0124439997599,0.742735981941,-0.681735992432,-0.653027713299,-0.517758488655,-0.514144420624,-25.1377735138,75.8233184814,-50.2918167114
0.00146399997175,0.742491960526,-0.67685598135,-0.66738307476,-0.515315055847,-0.522696495056,-25.5002193451,76.0950546265,-49.952255249
-0.00487999990582,0.740051984787,-0.682711958885,-0.67318624258,-0.50157058239,-0.528499722481,-25.7901763916,76.3124465942,-49.6806030273
-0.0109799997881,0.735659956932,-0.684664011002,-0.675018846989,-0.48477178812,-0.526667118073,-26.0221405029,76.4863586426,-49.4632835388
-0.00219599995762,0.734928011894,-0.693691968918,-0.678989470005,-0.464918613434,-0.524834573269,-26.2077121735,76.6254882812,-49.2894287109
0.00902799982578,0.728096008301,-0.692471981049,-0.686014413834,-0.444149196148,-0.522696495056,-26.3561706543,76.7367935181,-49.1503448486
0.0280600003898,0.722728013992,-0.691251993179,-0.700675189495,-0.443232953548,-0.526361703873,-26.474937439,76.8258361816,-49.0390777588
0.0373319983482,0.718580007553,-0.694667994976,-0.73305106163,-0.453923046589,-0.541022479534,-27.18034935,77.0482711792,-48.4292640686
0.0392839983106,0.700767993927,-0.703451991081,-0.762372612953,-0.469500124454,-0.56148648262,-27.7446804047,77.2262191772,-47.9414138794
0.0461159981787,0.705403983593,-0.724923968315,-0.804522275925,-0.495461940765,-0.588059127331,-28.196144104,77.3685760498,-47.5511322021
0.0351359993219,0.704916000366,-0.728096008301,-0.842701375484,-0.507373809814,-0.603941619396,-28.5573158264,77.482460022,-47.2389068604
0.0326960012317,0.719799995422,-0.731755971909,-0.871412038803,-0.504930317402,-0.608523070812,-28.8462524414,77.5735702515,-46.9891281128
0.0302559994161,0.730535984039,-0.721019983292,-0.890654265881,-0.486604392529,-0.608217656612,-29.0774021149,78.3632583618,-46.4645042419
