0.857903957367,-0.286944001913,-0.636595964432,0.463646709919,-0.421191573143,-0.527787566185,49.7035675049,29.0140190125,-41.3167228699
0.859367966652,-0.280355989933,-0.640987992287,0.455400049686,-0.475253164768,-0.528703868389,49.6384544373,29.1500148773,-41.3133811951
0.861808001995,-0.281576007605,-0.646355986595,0.429438263178,-0.525038659573,-0.544280946255,49.5863647461,29.2588119507,-41.3107070923
0.863759994507,-0.283039987087,-0.642207980156,0.416304677725,-0.555581927299,-0.556498229504,49.2198905945,29.519449234,-41.5661659241
0.861563980579,-0.282063990831,-0.637084007263,0.425467640162,-0.566882967949,-0.580321967602,48.9267120361,29.7279586792,-41.7705345154
0.86473596096,-0.281576007605,-0.622687995434,0.434325188398,-0.572075307369,-0.62033367157,48.6921691895,29.8947677612,-41.9340286255
0.846924006939,-0.278647989035,-0.606339991093,0.445320755243,-0.561385154724,-0.652709543705,48.504535675,30.028213501,-42.0648231506
0.817644000053,-0.274255990982,-0.587552011013,0.462424993515,-0.525344133377,-0.70768737793,48.3544273376,30.1349716187,-42.1694602966
0.785923957825,-0.27645200491,-0.563883960247,0.483194410801,-0.478918343782,-0.792292237282,48.2343406677,30.2203769684,-42.2531700134
0.756155967712,-0.288895994425,-0.549731969833,0.527482151985,-0.421191573143,-0.847575545311,47.8022727966,30.5183029175,-42.2949371338
0.730780005455,-0.327447980642,-0.549488008022,0.584598064423,-0.355218142271,-0.84329944849,47.4566192627,30.7566432953,-42.3283500671
0.764939963818,-0.40748000145,-0.603900015354,0.660039901733,-0.28527405858,-0.874759018421,47.1800956726,30.9473152161,-42.3550796509
0.839115977287,-0.444079995155,-0.646355986595,0.778853178024,-0.249233022332,-0.817032277584,46.9588775635,31.0998535156,-42.3764648438
0.883035957813,-0.467015981674,-0.649039983749,0.846353769302,-0.190284520388,-0.744033873081,46.7819023132,31.2218837738,-42.393573761
0.854731976986,-0.474823981524,-0.63757199049,0.840550601482,-0.138360977173,-0.88667088747,46.6403236389,31.3195075989,-42.3624610901
0.911827981472,-0.445055991411,-0.635863959789,0.84329944849,-0.146607652307,-1.14201259613,46.3366584778,31.5880069733,-42.3375701904
0.848631978035,-0.44627597928,-0.582427978516,0.829554975033,-0.229379892349,-1.19882309437,46.0937271118,31.8028068542,-42.3176574707
0.768355965614,-0.459695994854,-0.559491991997,0.664926826954,-0.372627794743,-1.30969512463,45.8993835449,31.9746456146,-42.3017272949
0.817644000053,-0.434563994408,-0.558515965939,0.371100634336,-0.548556983471,-1.54762709141,45.7439079285,32.1121177673,-42.2889823914
0.738099992275,-0.405527979136,-0.522647976875,0.450513124466,-0.856738507748,-1.31397116184,45.6195259094,32.2220954895,-42.2787857056
0.766403973103,-0.438223987818,-0.601947963238,0.322231411934,-0.928820610046,-1.48318076134,44.8032226562,32.6180763245,-42.3182296753
0.83691996336,-0.426267981529,-0.58803999424,0.295047909021,-0.864374339581,-1.58916592598,44.4301795959,32.9348602295,-42.3497848511
0.869372010231,-0.417971998453,-0.607071995735,0.318260788918,-0.867123186588,-1.54151844978,44.1317443848,33.1882896423,-42.3750267029
0.902311980724,-0.435051977634,-0.610000014305,0.326812893152,-0.785572707653,-1.57542145252,43.892993927,33.3910331726,-42.3952217102
0.997716009617,-0.366732001305,-0.589259982109,0.366519153118,-0.698524415493,-1.65422308445,43.7019958496,33.5532264709,-42.4113769531
0.99869197607,-0.31158798933,-0.536311984062,0.421191573143,-0.603229403496,-1.50211763382,43.5491981506,33.6829795837,-42.4243011475
0.995031952858,-0.308416008949,-0.501908004284,0.302378296852,-0.563523173332,-1.22600650787,42.7325592041,34.2347831726,-42.5410423279
0.993811964989,-0.312076002359,-0.498735994101,0.149356558919,-0.534507095814,-1.01220369339,42.079246521,34.6762275696,-42.6344337463
0.95769995451,-0.337208002806,-0.520451962948,0.0320704244077,-0.494800835848,-0.745561003685,41.5565986633,35.0293807983,-42.709148407
0.950623989105,-0.340624004602,-0.52533197403,-0.0601702257991,-0.437379509211,-0.524733245373,41.1384773254,35.3119049072,-42.7689208984
0.931347966194,-0.344040006399,-0.524843990803,-0.156076073647,-0.336281329393,-0.42485678196,40.803981781,35.5379257202,-42.8167381287
0.891331970692,-0.346479982138,-0.522647976875,-0.248316720128,-0.177456349134,-0.426078498363,40.5363845825,35.7187423706,-42.8549919128
0.858392000198,-0.348675996065,-0.517279982567,-0.289244681597,-0.020158553496,-0.424245923758,40.1711082458,36.1489944458,-42.5131950378
0.827160000801,-0.346479982138,-0.504835963249,-0.320398807526,0.109039448202,-0.416304677725,39.8788871765,36.4931945801,-42.2397575378
0.788607954979,-0.354532003403,-0.497759997845,-0.365908294916,0.210443079472,-0.464868456125,39.645111084,36.7685546875,-42.0210075378
0.772503972054,-0.346967995167,-0.50654399395,-0.392786353827,0.270002424717,-0.514959394932,39.4580879211,36.9888458252,-41.8460044861
0.785435974598,-0.315979987383,-0.497027993202,-0.375682115555,0.315817326307,-0.501825809479,39.3084716797,37.1650772095,-41.7060050964
0.757131993771,-0.314759999514,-0.484339982271,-0.399505883455,0.34544429183,-0.355523586273,39.1887779236,37.306060791,-41.5940055847
0.767867982388,-0.304023981094,-0.46067199111,-0.454483747482,0.339335650206,-0.262977480888,39.1210212708,37.7212486267,-41.0732040405
0.730048000813,-0.284747987986,-0.442859977484,-0.496328026056,0.348498612642,-0.133474051952,39.0668182373,38.0533981323,-40.6565628052
0.730780005455,-0.26571598649,-0.437003999949,-0.541837453842,0.352163821459,-0.0103847095743,39.0234565735,38.3191184998,-40.3232498169
0.740783989429,-0.261568009853,-0.429439991713,-0.575435042381,0.363464832306,0.145691365004,38.9887657166,38.5316963196,-40.0565986633
0.73663598299,-0.266203999519,-0.425535976887,-0.599869668484,0.39400807023,0.293826192617,38.9610137939,38.7017555237,-39.8432807922
0.741515994072,-0.279136002064,-0.432123988867,-0.617279350758,0.419969856739,0.39400807023,38.9388122559,38.837802887,-39.6726264954
0.746639966965,-0.287676006556,-0.436515986919,-0.606283783913,0.447458803654,0.470366239548,39.15625,39.2546424866,-39.1581001282
0.749567985535,-0.293287992477,-0.443347990513,-0.575740516186,0.461508691311,0.57696223259,39.3302001953,39.5881156921,-38.7464790344
0.744931995869,-0.290115982294,-0.454328000546,-0.548862397671,0.454789161682,0.652709543705,39.4693603516,39.8548927307,-38.4171829224
0.72345995903,-0.274987995625,-0.457744002342,-0.551305890083,0.432798027992,0.678976714611,39.5806884766,40.0683135986,-38.1537475586
0.7263879776,-0.276695996523,-0.468479990959,-0.586430609226,0.387593984604,0.706160247326,39.6697502136,40.2390518188,-37.9429969788
0.739807963371,-0.25839599967,-0.471652001143,-0.614530444145,0.36957347393,0.743117570877,39.7410011292,40.3756408691,-37.382396698
0.754203975201,-0.260836005211,-0.468968003988,-0.689361453056,0.368046313524,0.79962259531,39.98279953,40.2721138,-36.9339179993
0.763231992722,-0.260347992182,-0.468479990959,-0.770301103592,0.408974289894,0.850629866123,40.1762390137,40.1892929077,-36.5751342773
0.77713996172,-0.260591983795,-0.453595995903,-0.813672482967,0.469449937344,0.899804532528,40.3309898376,40.1230354309,-36.2881088257
0.779823958874,-0.268155992031,-0.453839987516,-0.833220183849,0.539699435234,0.910189211369,40.4547920227,40.0700302124,-36.0584869385
0.782995998859,-0.279379993677,-0.466771990061,-0.822224617004,0.615446746349,0.879035115242,40.5538330078,40.0276260376,-35.8747901917
0.771283984184,-0.289384007454,-0.473360002041,-0.791375935078,0.688750565052,0.88636547327,40.980266571,40.0665016174,-35.3218307495
0.752983987331,-0.291579991579,-0.478727996349,-0.748615384102,0.775187969208,0.832303881645,41.3214149475,40.0976028442,-34.8794631958
0.728583991528,-0.277184009552,-0.482631981373,-0.686612546444,0.869566679001,0.741284966469,41.5943336487,40.1224822998,-34.5255699158
0.717359960079,-0.244731992483,-0.474335998297,-0.62552601099,0.956614971161,0.671951770782,41.8126678467,40.1423873901,-34.2424545288
0.711503982544,-0.21252399683,-0.457744002342,-0.571159005165,1.04519045353,0.612392425537,41.9873352051,40.1583099365,-34.0159645081
0.708575963974,-0.191295996308,-0.438712000847,-0.523511528969,1.12613010406,0.528703868389,42.1270675659,40.1710472107,-33.8347702026
0.699548006058,-0.20349599421,-0.429683983326,-0.503047525883,1.13926362991,0.422107875347,42.7988548279,40.1308364868,-32.7826156616
0.727119982243,-0.139811992645,-0.402599990368,-0.468839079142,1.07512283325,0.387288570404,43.3362846375,40.0986709595,-31.9408931732
0.694667994976,-0.157135993242,-0.410651981831,-0.50029861927,0.960585594177,0.452956587076,43.7662277222,40.0729370117,-31.2675151825
0.674903988838,-0.130784004927,-0.417239993811,-0.5549710989,0.808480143547,0.465173870325,44.1101837158,40.0523490906,-30.7288131714
0.648795962334,-0.101015999913,-0.351848006248,-0.587957799435,0.660039901733,0.517708301544,44.385345459,40.0358810425,-30.2978515625
0.639768004417,-0.11955999583,-0.430659979582,-0.637743294239,0.491746515036,0.484110713005,44.6054763794,40.0227050781,-29.953081131
0.632203996181,-0.0873520001769,-0.455791980028,-0.669508337975,0.229074463248,0.441655576229,44.9439811707,39.9617652893,-29.4140663147
0.650016009808,-0.0951600000262,-0.472139984369,-0.655152976513,0.0830776765943,0.556498229504,45.2147865295,39.9130134583,-28.9828529358
0.674171984196,-0.0902799963951,-0.495563983917,-0.640492200851,0.00946841109544,0.41325032711,45.4314308167,39.8740119934,-28.6378822327
0.725412011147,-0.0954039990902,-0.507031977177,-0.62522059679,-0.00702495034784,0.262672066689,45.6047439575,39.8428115845,-28.3619060516
0.802760004997,-0.100528001785,-0.505567967892,-0.601702272892,-0.0128281703219,0.171958565712,45.743396759,39.8178482056,-28.1411247253
0.852047979832,-0.102235995233,-0.508983969688,-0.584292590618,0.016187928617,0.179288953543,45.8543167114,39.7978782654,-27.9645004272
0.876447975636,-0.100039996207,-0.518988013268,-0.611476123333,0.0195476878434,0.229990765452,46.0718536377,39.7091026306,-27.6440010071
0.896211981773,-0.0739319995046,-0.527527987957,-0.660039901733,0.0195476878434,0.208610475063,46.2458839417,39.6380805969,-27.3876018524
0.884256005287,-0.0744199976325,-0.52533197403,-0.713185191154,0.00855211354792,0.285579502583,46.3851089478,39.5812644958,-27.1824817657
0.839603960514,-0.0741759985685,-0.533872008324,-0.791986763477,-0.0311541277915,0.395840674639,46.4964866638,39.5358123779,-27.0183849335
0.845215976238,-0.0675880014896,-0.565104007721,-0.898888230324,-0.0824668109417,0.378125578165,46.5855903625,39.4994506836,-26.8871078491
0.813983976841,-0.0724679976702,-0.583404004574,-0.957225859165,-0.128281697631,0.461814135313,46.6568717957,39.4703598022,-26.782087326
0.85302400589,-0.10443200171,-0.606339991093,-1.05435335636,-0.21258109808,0.539699435234,46.7698974609,39.4750862122,-26.6140708923
0.819108009338,-0.0980879962444,-0.621955990791,-1.15636789799,-0.246178686619,0.530536472797,46.8603172302,39.4788703918,-26.4796562195
0.813495993614,-0.118095993996,-0.621468007565,-1.22386848927,-0.227547302842,0.466090172529,46.9326553345,39.4818954468,-26.3721256256
0.820083975792,-0.123219996691,-0.611952006817,-1.2556334734,-0.172569438815,0.441350132227,46.990524292,39.4843177795,-26.2861003876
0.785435974598,-0.132491990924,-0.607071995735,-1.2574660778,-0.0546724386513,0.418442696333,47.036819458,39.4862556458,-26.2172813416
0.792023956776,-0.12736800313,-0.606339991093,-1.28770399094,0.0238237436861,0.358272463083,47.0738563538,39.6390037537,-25.4174251556
0.800319969654,-0.129319995642,-0.603411972523,-1.28648221493,0.0870482996106,0.303600013256,47.041885376,39.7612037659,-24.7775402069
0.813251972198,-0.138592004776,-0.602436006069,-1.28739845753,0.141109868884,0.327423781157,47.0163078308,39.8589630127,-24.2656326294
0.795195996761,-0.163479998708,-0.603900015354,-1.29992127419,0.17134770751,0.392175495625,46.9958457947,39.937171936,-23.8561058044
0.795439958572,-0.152500003576,-0.604631960392,-1.31733095646,0.172263994813,0.419053554535,46.9794769287,39.9997367859,-23.5284843445
0.792023956776,-0.152500003576,-0.600727975368,-1.33810031414,0.185703039169,0.435241490602,46.966381073,40.0497894287,-23.2663879395
0.7976359725,-0.170067995787,-0.593407988548,-1.32557761669,0.207083314657,0.496328026056,47.0231056213,40.0786323547,-22.6787109375
0.830576002598,-0.164700001478,-0.583647966385,-1.28373336792,0.218689754605,0.636216163635,47.06848526,40.1017074585,-22.208568573
0.830819964409,-0.158600002527,-0.522891998291,-1.28739845753,0.24373523891,0.814894258976,47.1047897339,40.1201667786,-21.8324546814
0.830087959766,-0.175435990095,-0.577547967434,-1.3286318779,0.216246291995,0.906218588352,47.1338310242,40.1349334717,-21.5315647125
0.80349200964,-0.167139992118,-0.550952017307,-1.30969512463,0.212275668979,1.13682019711,47.1570663452,40.1467475891,-21.290851593
0.74688398838,-0.203740000725,-0.574620008469,-1.33504593372,0.203723564744,1.33138084412,47.1756515503,40.1561965942,-21.0982818604
0.687591969967,-0.185440003872,-0.548999965191,-1.28892564774,0.145996794105,1.34695792198,47.4201202393,40.0461578369,-20.3982257843
0.664900004864,-0.186903998256,-0.537531971931,-1.23639130592,0.109955742955,1.19363069534,47.6156959534,39.9581260681,-19.838180542
0.712235987186,-0.149327993393,-0.549488008022,-1.17377758026,0.0626136884093,1.02075576782,47.7721557617,39.8877029419,-19.3901443481
0.723703980446,-0.220331996679,-0.573155999184,-1.11879968643,0.0439822971821,0.956614971161,47.8973236084,39.831363678,-19.0317153931
0.842287957668,-0.248392000794,-0.562420010567,-1.07206845284,0.0632245540619,0.896750152111,47.9974594116,39.7862930298,-18.744972229
0.878399968147,-0.274499982595,-0.547779977322,-1.01831233501,0.120340451598,0.803898692131,48.0775680542,39.7502365112,-18.5155773163
0.91280400753,-0.231068000197,-0.515327990055,-0.964861631393,0.184481307864,0.720820963383,48.2928543091,39.4413909912,-17.9736614227
0.968436002731,-0.231555998325,-0.466771990061,-0.94714653492,0.267253547907,0.634994447231,48.4650840759,39.1943130493,-17.5401287079
1.02553200722,-0.26864400506,-0.518011987209,-0.941037893295,0.381790786982,0.571769893169,48.6028671265,38.9966506958,-17.1933040619
1.00528001785,-0.265960007906,-0.495563983917,-0.925460875034,0.503658413887,0.584292590618,48.713092804,38.83852005,-16.9158439636
1.03651201725,-0.278647989035,-0.475311994553,-0.853684186935,0.615752160549,0.627358615398,48.8012733459,38.7120170593,-16.6938762665
1.01894402504,-0.319151997566,-0.515327990055,-0.782823801041,0.783740103245,0.636826992035,48.8718185425,38.6108131409,-16.5163021088
1.01528394222,-0.335987985134,-0.50361597538,-0.657596409321,0.929431498051,0.709825396538,48.9170570374,38.1714515686,-16.0214424133
1.05603194237,-0.343063980341,-0.529967963696,-0.576351344585,1.04183065891,0.642935693264,48.9532470703,37.8199615479,-15.6255540848
1.08506798744,-0.337208002806,-0.551195979118,-0.529620170593,1.14079082012,0.485027015209,48.9821968079,37.5387687683,-15.3088436127
1.12752401829,-0.35014000535,-0.541679978371,-0.517708301544,1.16950154305,0.441960990429,49.0053596497,37.3138160706,-15.055475235
1.16168403625,-0.378199994564,-0.523136019707,-0.566272079945,1.10810959339,0.495717138052,49.0238876343,37.1338539124,-14.8527803421
1.19242799282,-0.381615996361,-0.509959995747,-0.637132465839,0.96852684021,0.644768238068,49.0387115479,36.9898834229,-13.8450241089
1.21438801289,-0.427243977785,-0.505811989307,-0.724180757999,0.784961819649,0.860709130764,49.3361701965,36.5051078796,-13.038819313
1.2007240057,-0.47457998991,-0.526308000088,-0.801760613918,0.595593631268,1.06779241562,49.5741386414,36.1172866821,-12.3938550949
1.20853197575,-0.513375997543,-0.557295978069,-0.850629866123,0.429132848978,1.12613010406,49.7645111084,35.8070297241,-11.8778839111
1.20706796646,-0.587307989597,-0.59096801281,-0.866817772388,0.294742494822,1.15697872639,49.916809082,35.5588226318,-11.4651069641
1.16363596916,-0.675635993481,-0.606095969677,-0.77763146162,0.222354948521,1.04457962513,50.038646698,35.3602600098,-11.134885788
1.20047998428,-0.611952006817,-0.597068011761,-0.640492200851,0.160657554865,0.661872506142,50.1361198425,34.5854072571,-10.9855089188
1.1311839819,-0.559247970581,-0.576327979565,-0.567799270153,0.0855211317539,0.390342891216,50.2252960205,33.9655265808,-10.8660078049
1.09189999104,-0.532163977623,-0.556807994843,-0.537561416626,0.0253509078175,0.193033412099,50.2966384888,33.469619751,-10.770406723
1.04285597801,-0.487023979425,-0.515572011471,-0.478918343782,-0.00794124789536,-0.00519235478714,50.3537101746,33.07289505,-10.6939258575
1.00479197502,-0.485559999943,-0.500688016415,-0.437990367413,-0.0882700309157,-0.136222943664,50.3993682861,32.7555160522,-10.6327409744
0.962823987007,-0.401867985725,-0.482143998146,-0.393091797829,-0.166155353189,-0.25839599967,50.4358940125,32.5016136169,-10.5837926865
0.951111972332,-0.380640000105,-0.473115980625,-0.426078498363,-0.244346097112,-0.359799623489,50.364315033,32.2928924561,-10.4578342438
0.91109597683,-0.321592003107,-0.441883981228,-0.486554175615,-0.307876080275,-0.320704251528,50.3070526123,32.1259155273,-10.3570671082
0.893283963203,-0.282307982445,-0.414555996656,-0.585208892822,-0.358272463083,-0.208610475063,50.2612419128,31.9923324585,-10.2764539719
0.896456003189,-0.302071988583,-0.409188002348,-0.661261618137,-0.367740869522,-0.0855211317539,50.2245941162,31.8854656219,-10.2119636536
0.870835959911,-0.282307982445,-0.400404006243,-0.713796019554,-0.312763005495,0.0406225398183,50.1952781677,31.7999725342,-10.1603708267
0.867419958115,-0.32183599472,-0.397719979286,-0.736092627048,-0.204028993845,0.116980694234,50.1718254089,31.7315788269,-10.119096756
0.845215976238,-0.281576007605,-0.379419982433,-0.649655163288,-0.0607810914516,0.250149309635,50.0914611816,31.5928630829,-10.0356779099
0.848387956619,-0.303535997868,-0.367464005947,-0.423024177551,0.145996794105,0.595899045467,50.0271682739,31.4818897247,-9.96894264221
0.674171984196,-0.154696002603,-0.349408000708,-0.13286319375,0.372016936541,1.06962502003,49.9757347107,31.3931121826,-9.91555404663
0.682711958885,-0.285236001015,-0.461891978979,-0.221744090319,0.479529231787,0.515264809132,49.934589386,31.3220901489,-9.87284374237
0.67978399992,-0.264739990234,-0.300607979298,-0.155159771442,0.563217759132,0.132252320647,49.9016723633,31.2652721405,-9.83867549896
0.640011966228,-0.28011199832,-0.396988004446,-0.0268780700862,0.597426235676,0.0736092627048,49.8753395081,31.2198181152,-9.81134033203
0.531675994396,-0.172995999455,-0.362827986479,0.0568104684353,0.563523173332,0.0397062413394,49.9830741882,30.8474559784,-9.50667190552
0.546072006226,-0.143472000957,-0.366732001305,0.0442877300084,0.416304677725,-0.0329867228866,50.0692596436,30.5495662689,-9.26293754578
0.546072006226,-0.143227994442,-0.35087198019,-0.0901026204228,0.245567828417,-0.242208063602,50.1382102966,30.3112545013,-9.06795024872
0.528015971184,-0.116875998676,-0.391131997108,-0.157603234053,0.102930791676,-0.222354948521,50.1933708191,30.1206035614,-8.91196060181
0.541191995144,-0.0622199997306,-0.369903981686,-0.200669229031,-0.0122173046693,-0.0757472887635,50.2374992371,29.9680843353,-8.78716850281
0.587552011013,-0.10443200171,-0.354775995016,-0.32589662075,-0.0745255574584,-0.217773467302,50.2728004456,29.8460674286,-8.68733501434
0.58803999424,-0.102479994297,-0.356240004301,-0.395229816437,-0.116064399481,-0.320093393326,50.2170410156,29.6756534576,-8.57946777344
0.636352002621,-0.0936959981918,-0.354287981987,-0.374154955149,-0.15943582356,-0.353080123663,50.1724357605,29.5393238068,-8.49317455292
0.611463963985,-0.0900359973311,-0.357948005199,-0.335059583187,-0.200058370829,-0.312457561493,50.1367492676,29.4302597046,-8.4241399765
0.597800016403,-0.0832040011883,-0.370880007744,-0.290160983801,-0.288939267397,-0.190284520388,50.1082000732,29.3430080414,-8.36891174316
0.553391993046,-0.0785679966211,-0.399183988571,-0.255341678858,-0.431270867586,-0.00305432616733,50.0853614807,29.2732067108,-8.32472991943
0.575595974922,-0.0990639999509,-0.426999986172,-0.21258109808,-0.563217759132,0.0897971913218,50.0670890808,29.2173652649,-8.44338417053
0.542656004429,-0.0439199991524,-0.421631991863,-0.185092166066,-0.652404069901,0.252287358046,50.0076713562,29.3518924713,-8.53830718994
0.536311984062,-0.0427000001073,-0.421631991863,-0.211053937674,-0.70768737793,0.287717521191,49.9601364136,29.4595146179,-8.61424541473
0.568031966686,-0.0453839972615,-0.428220003843,-0.298713117838,-0.770606517792,0.21991148591,49.9221076965,29.5456123352,-8.67499637604
0.562907993793,-0.0422119982541,-0.416751980782,-0.327729195356,-0.79473567009,0.288939267397,49.8916854858,29.614490509,-8.72359752655
0.577059984207,-0.0651479959488,-0.401867985725,-0.346055150032,-0.802982389927,0.32345315814,49.8673477173,29.6695919037,-8.76247787476
0.544852018356,-0.0641719996929,-0.437491983175,-0.206472456455,-0.84329944849,0.441655576229,49.7078781128,29.1424732208,-9.05958271027
0.545340001583,-0.104187995195,-0.447007983923,-0.245262399316,-0.790765047073,0.606589198112,49.5803031921,28.7207794189,-9.29726600647
0.489219993353,-0.0204959996045,-0.431879997253,-0.215635433793,-0.75594574213,0.744950175285,49.4782409668,28.3834228516,-9.4874124527
0.498979985714,-0.0902799963951,-0.47823998332,-0.214108273387,-0.713796019554,0.593761026859,49.3965911865,28.1135387421,-9.63953018188
0.45408397913,-0.0558759979904,-0.4709199965,-0.186619326472,-0.692721188068,0.493579119444,49.3312721252,27.8976306915,-9.76122379303
0.480192005634,-0.0854000002146,-0.493611991405,-0.174707457423,-0.681114733219,0.296269655228,49.2790184021,27.724905014,-9.85857868195
0.453107982874,-0.0744199976325,-0.498979985714,-0.153327181935,-0.682641923428,0.243429794908,48.8732147217,27.3683242798,-10.3760633469
0.473115980625,-0.0653920024633,-0.500443994999,-0.0952949747443,-0.686612546444,0.268780708313,48.5485725403,27.0830593109,-10.7900505066
0.512643992901,-0.0509959980845,-0.497027993202,-0.0329867228866,-0.688139677048,0.285579502583,48.2888565063,26.8548469543,-11.1212406158
0.537043988705,-0.0717360004783,-0.509715974331,-0.00122173049022,-0.657901883125,0.295658767223,48.0810852051,26.6722774506,-11.3861923218
0.59243196249,-0.121511995792,-0.55314797163,0.0213802829385,-0.566577494144,0.215330004692,47.9148674011,26.526222229,-11.598154068
0.625616014004,-0.132003992796,-0.583647966385,0.0687223374844,-0.443182736635,0.153938040137,47.7818946838,26.4093780518,-11.7677230835
0.651968002319,-0.112727999687,-0.603655993938,0.106595985591,-0.339335650206,0.130114302039,47.7875175476,25.9743022919,-11.9061784744
0.650503993034,-0.116875998676,-0.621468007565,0.134390354156,-0.184481307864,0.0956004112959,47.7920150757,25.626241684,-12.0169429779
0.602191984653,-0.165187999606,-0.654895961285,0.100487336516,-0.117591559887,0.0366519130766,47.7956123352,25.3477935791,-12.1055545807
0.608047962189,-0.163967996836,-0.675880014896,0.143553331494,-0.127670839429,-0.0931569486856,47.7984886169,25.1250343323,-12.1764440536
0.616832017899,-0.15274399519,-0.702232003212,0.190895393491,-0.210443079472,-0.206472456455,47.8007926941,24.9468269348,-12.2331552505
0.716628015041,-0.147131994367,-0.640011966228,0.187230199575,-0.336586743593,-0.394618958235,47.8026351929,24.8042621613,-12.2785243988
0.909388005733,-0.177875995636,-0.747371971607,0.0977384373546,-0.452345728874,-0.495411723852,47.7985076904,24.6846103668,-12.6368198395
0.956968009472,-0.23009198904,-0.769331991673,0.0561996027827,-0.464563012123,-0.458148926497,47.7952079773,24.5888881683,-12.923456192
1.02553200722,-0.302315980196,-0.84155601263,0.14966198802,-0.43004912138,-0.34788775444,47.7925682068,24.5123100281,-13.152765274
1.1016600132,-0.292068004608,-0.841799974442,0.305432617664,-0.140804439783,-0.540615737438,47.7904548645,24.4510478973,-13.3362121582
1.06115603447,-0.273768007755,-0.799344003201,0.443488180637,0.206777885556,-0.762054383755,47.7887649536,24.4020385742,-13.4829702377
1.00430393219,-0.264983981848,-0.791535973549,0.450513124466,0.433714330196,-0.907745778561,47.7874107361,24.3628311157,-13.6003761292
0.930371999741,-0.24448800087,-0.844971954823,0.481972664595,0.551000475883,-1.15392446518,47.8759307861,24.3762645721,-13.5067005157
