0.538751959801,-1.54329991341,-1.13435602188
3.21104001999,-0.93452000618,-1.0426119566
1.56892001629,-0.309635996819,-1.2129240036
0.582671999931,0.52533197403,-0.702475965023
0.207887992263,-0.246439993382,-1.15241193771
-0.23911999166,0.000975999981165,-0.850827991962
-0.0819839984179,0.0112239997834,-0.864003956318
0.570227980614,-0.013419999741,-0.827892005444
0.32183599472,0.0397720001638,-0.840824007988
-0.0866199955344,0.119071997702,-0.918659985065
0.0495319999754,0.122731998563,-0.929395973682
0.227895990014,0.158355996013,-0.955259978771
0.333792001009,0.194223999977,-0.958920001984
0.33330398798,0.180071994662,-1.00454795361
0.202763989568,0.170312002301,-1.04139196873
0.173727989197,0.159819990396,-1.05066394806
0.296947985888,0.127123996615,-1.04749202728
0.355019986629,0.111995995045,-1.02894794941
0.285236001015,0.0800319984555,-1.03333997726
0.217647999525,0.0656360015273,-1.0147960186
0.200811997056,0.0546559989452,-0.996007978916
0.220331996679,0.0456280000508,-0.964287996292
0.224968001246,0.0487999990582,-0.966727972031
0.205691993237,0.0702719986439,-0.945499956608
0.179828003049,0.0663679987192,-0.846679985523
0.145911991596,0.026839999482,-0.840579986572
0.150303989649,0.124439999461,-0.93452000618
0.188855990767,0.1207799986,-0.890599966049
0.17567999661,0.0417240001261,-0.840579986572
0.163723990321,0.0775920003653,-0.888647973537
0.178851991892,0.0934519991279,-0.917927980423
0.204715996981,0.0561200007796,-0.933788001537
0.243999987841,0.0446520000696,-0.97819596529
0.269863992929,0.0317199975252,-0.964287996292
0.269863992929,-0.0141519997269,-0.989175975323
0.286699980497,0.00170799996704,-1.06993997097
0.333059996367,0.00219599995762,-1.04944396019
0.348187983036,-0.0444080010056,-1.04993200302
0.351359993219,-0.0183000005782,-1.09019196033
0.360143989325,-0.0109799997881,-1.07555198669
0.358191996813,-0.0307439994067,-1.06628000736
0.36160799861,-0.0163480006158,-1.07701599598
0.362583994865,-0.0224479995668,-1.05920398235
0.354043990374,-0.0336719974875,-1.02870392799
0.344771981239,-0.0397720001638,-1.03724396229
0.34355199337,-0.0434319972992,-1.01650393009
0.345991998911,-0.0653920024633,-0.981855988503
0.337208002806,-0.0783239975572,-1.00137603283
0.339403986931,-0.081008002162,-0.985271990299
0.344527989626,-0.101015999913,-0.960139989853
0.348187983036,-0.111507996917,-0.987955987453
0.359167993069,-0.10931199789,-0.985271990299
0.36892798543,-0.117363996804,-0.976243972778
0.376980006695,-0.119315996766,-0.995519995689
0.38942399621,-0.113947995007,-0.99991196394
0.401867985725,-0.114191994071,-1.00381600857
0.409431993961,-0.112971998751,-1.01162397861
0.413335978985,-0.1068719998,-1.02479994297
0.517767965794,0.0161039996892,-0.833747982979
0.390643984079,-0.102235995233,-1.04505193233
0.420412003994,-0.165675997734,-1.03358399868
0.448471993208,-0.138592004776,-1.0374879837
0.452375978231,-0.147131994367,-1.01699197292
0.42870798707,-0.101503998041,-0.9957639575
0.374051988125,-0.11834000051,-1.01723599434
0.393815994263,-0.105163998902,-0.993811964989
0.409188002348,-0.0912560001016,-0.994055986404
0.398207992315,-0.0744199976325,-0.980391979218
0.366487979889,-0.0595359988511,-0.971363961697
0.347699999809,-0.052216000855,-0.972095966339
0.351848006248,-0.0378200002015,-0.964775979519
0.363559991121,-0.0344039984047,-0.960139989853
0.360632002354,-0.0273279994726,-0.962579965591
0.346235990524,-0.0261080004275,-0.969411969185
0.339159995317,-0.0251320004463,-0.977219998837
0.34721198678,-0.020983999595,-0.98551595211
0.352824002504,-0.0163480006158,-0.995519995689
0.354532003403,-0.0114679997787,-1.00235199928
0.349651992321,-0.00463599991053,-1.0096719265
0.343063980341,0.00170799996704,-1.02138400078
0.345016002655,0.011711999774,-1.02260398865
0.346235990524,0.0190319996327,-1.02504396439
0.33623200655,0.0280600003898,-1.02894794941
0.323787987232,0.0395279973745,-1.02089595795
0.3145160079,0.0417240001261,-1.01503992081
0.306219995022,0.0480679981411,-1.00991594791
0.297192007303,0.0531919971108,-1.00015592575
0.283039987087,0.0534359999001,-0.992103993893
0.267423987389,0.053923998028,-0.984295964241
0.257907986641,0.0536799989641,-0.978439986706
0.251320004463,0.0524599999189,-0.970631957054
0.244731992483,0.0509959980845,-0.964775979519
0.240339994431,0.0505079999566,-0.95940798521
0.233751997352,0.0478239990771,-0.95647996664
0.233019992709,0.0485559999943,-0.955991983414
0.234727993608,0.0490439981222,-0.959652006626
0.233263999224,0.0519719980657,-0.961603999138
0.230580002069,0.0553879998624,-0.960139989853
0.230823993683,0.0534359999001,-0.966727972031
0.233751997352,0.0566079989076,-0.966727972031
0.233995988965,0.0534359999001,-0.969168007374
0.231068000197,0.0519719980657,-0.968679964542
0.233507990837,0.0507519990206,-0.969655990601
0.234484001994,0.0453839972615,-0.965507984161
0.235703989863,0.0395279973745,-0.968436002731
0.234484001994,0.0366000011563,-0.969899952412
0.232776001096,0.0302559994161,-0.966971993446
0.233507990837,0.0248879995197,-0.965507984161
0.238388001919,0.0217159986496,-0.965263962746
0.23911999166,0.0183000005782,-0.96355599165
0.240339994431,0.0161039996892,-0.965752005577
0.244243994355,0.0148839997128,-0.964287996292
0.247904002666,0.0109799997881,-0.964775979519
0.252539992332,0.0082959998399,-0.968923985958
0.255712002516,0.00609999988228,-0.97087597847
0.26205599308,0.0026839999482,-0.976243972778
0.270352005959,0.000731999985874,-0.980391979218
0.279379993677,-0.00292799994349,-0.99137198925
0.28743198514,-0.00805199984461,-0.992835998535
0.294507980347,-0.0126879997551,-0.995031952858
0.303779989481,-0.0180559996516,-0.999668002129
0.311831980944,-0.0224479995668,-0.99991196394
0.319151997566,-0.0265959985554,-1.00113201141
0.324763983488,-0.0292799994349,-1.00235199928
0.329400002956,-0.0336719974875,-1.0025960207
0.334767997265,-0.0361119993031,-1.00308394432
0.339159995317,-0.0392839983106,-1.00528001785
0.342087984085,-0.0424560010433,-1.0028399229
0.346479982138,-0.0436760000885,-0.99869197607
0.348432004452,-0.0490439981222,-0.997716009617
0.354043990374,-0.0509959980845,-0.996739983559
0.358924001455,-0.0544119998813,-0.993079960346
0.360143989325,-0.0568519979715,-0.989907979965
0.362095981836,-0.0592919997871,-0.988200008869
0.36404800415,-0.0592919997871,-0.987468004227
0.369659990072,-0.0600240007043,-0.987955987453
0.371611982584,-0.0605119988322,-0.98405200243
0.373564004898,-0.0585599988699,-0.979415953159
0.375027984381,-0.0605119988322,-0.979171991348
0.378687977791,-0.0602679997683,-0.980391979218
0.380395978689,-0.0588039979339,-0.983319997787
0.381859987974,-0.0563639998436,-0.982831954956
0.380883991718,-0.0548999980092,-0.976975977421
0.384299993515,-0.0548999980092,-0.979415953159
0.386496007442,-0.052216000855,-0.982587993145
0.383567988873,-0.0500199981034,-0.983075976372
0.381127983332,-0.046360000968,-0.978684008121
0.379419982433,-0.0434319972992,-0.980147957802
0.379664003849,-0.0424560010433,-0.991616010666
0.376735985279,-0.0300120003521,-0.971852004528
0.367707997561,-0.0380639992654,-0.983807981014
0.367951989174,-0.0251320004463,-0.984295964241
0.369903981686,-0.0200079996139,-0.971607983112
0.360387980938,-0.0251320004463,-0.978439986706
0.354775995016,-0.0143959997222,-0.979171991348
0.352091997862,-0.0161039996892,-0.983319997787
0.348432004452,-0.00853999983519,-0.98112398386
0.346235990524,-0.00463599991053,-0.983807981014
0.342087984085,-0.00341599993408,-0.983075976372
0.335987985134,0.000975999981165,-0.987955987453
0.333547979593,0.00195199996233,-0.98844397068
0.329155981541,0.0056119998917,-0.98551595211
0.324519991875,0.00634399987757,-0.989419996738
0.31817600131,0.0102479998022,-0.990395963192
0.313295990229,0.0126879997551,-0.98844397068
0.307439982891,0.0158599987626,-0.99137198925
0.302560001612,0.0178119987249,-0.990884006023
0.298655986786,0.0190319996327,-0.987468004227
0.291823983192,0.0202520005405,-0.986979961395
0.284503996372,0.0224479995668,-0.985759973526
0.282063990831,0.0219599995762,-0.983807981014
0.27596399188,0.0222040005028,-0.979171991348
0.272060006857,0.0229359995574,-0.981368005276
0.266936004162,0.0246439985931,-0.977463960648
0.262544006109,0.0219599995762,-0.976243972778
0.259371995926,0.0224479995668,-0.975755989552
0.257663995028,0.0219599995762,-0.974047958851
0.252783983946,0.0214719995856,-0.97380399704
0.248635992408,0.0204959996045,-0.972095966339
0.249611988664,0.0219599995762,-0.971852004528
0.249123990536,0.0192760005593,-0.969899952412
0.247171998024,0.017324000597,-0.970143973827
0.245951995254,0.0168359987438,-0.971119999886
0.247415989637,0.0151279997081,-0.968923985958
0.247415989637,0.013419999741,-0.972827970982
0.248635992408,0.0131759997457,-0.971607983112
0.247415989637,0.00951599981636,-0.970387995243
0.248635992408,0.00658799987286,-0.973071992397
0.251563996077,0.00780799984932,-0.971363961697
0.255712002516,0.00683199986815,-0.973071992397
0.254979997873,0.0026839999482,-0.973071992397
0.257175981998,0.00243999995291,-0.974536001682
0.261568009853,0.00146399997175,-0.972827970982
0.266691982746,0.000975999981165,-0.975511968136
0.269131988287,0.000975999981165,-0.977219998837
0.269863992929,0.000731999985874,-0.978684008121
0.275720000267,-0.0026839999482,-0.977952003479
0.281331986189,-0.00439199991524,-0.982587993145
0.284260004759,-0.00585599988699,-0.981611967087
0.289139986038,-0.00658799987286,-0.983563959599
0.294752001762,-0.00927199982107,-0.983319997787
0.302803993225,-0.0107359997928,-0.98112398386
0.306463986635,-0.0129319997504,-0.983319997787
0.309879988432,-0.0151279997081,-0.988687992096
0.313295990229,-0.0148839997128,-0.988200008869
0.31939598918,-0.0185439996421,-0.986247956753
0.324763983488,-0.0197639986873,-0.989175975323
0.327935993671,-0.0212280005217,-0.988931953907
0.331595987082,-0.0207399986684,-0.987955987453
0.334279984236,-0.0222040005028,-0.986979961395
0.339648008347,-0.0217159986496,-0.985759973526
0.344040006399,-0.0236679986119,-0.982831954956
0.34721198678,-0.0265959985554,-0.982831954956
0.348919987679,-0.0253759995103,-0.983075976372
0.352824002504,-0.026839999482,-0.977463960648
0.356727987528,-0.0292799994349,-0.97819596529
0.358191996813,-0.029036000371,-0.979171991348
0.359411984682,-0.0280600003898,-0.977219998837
0.359411984682,-0.0295239984989,-0.976243972778
0.362827986479,-0.0292799994349,-0.977952003479
0.36526799202,-0.0283039994538,-0.972827970982
0.364779978991,-0.0280600003898,-0.975268006325
0.365024000406,-0.0280600003898,-0.974047958851
0.36404800415,-0.0280600003898,-0.97380399704
0.365756005049,-0.0285479985178,-0.975755989552
0.365999996662,-0.0263519994915,-0.974536001682
0.363315999508,-0.0246439985931,-0.970143973827
0.361364006996,-0.0256199985743,-0.972095966339
0.36404800415,-0.0243999995291,-0.975023984909
0.362340003252,-0.023180000484,-0.97380399704
0.359411984682,-0.0224479995668,-0.97380399704
0.35745999217,-0.0200079996139,-0.973071992397
0.356727987528,-0.0197639986873,-0.974047958851
0.354043990374,-0.0190319996327,-0.976487994194
0.35014000535,-0.0165919996798,-0.979903995991
0.345503985882,-0.0156159996986,-0.977463960648
0.344527989626,-0.0141519997269,-0.977219998837
0.342087984085,-0.0102479998022,-0.979903995991
0.337940007448,-0.00878399983048,-0.979659974575
0.332816004753,-0.00878399983048,-0.978927969933
0.329400002956,-0.00878399983048,-0.981855988503
0.327203989029,-0.00585599988699,-0.981611967087
0.324276000261,-0.0056119998917,-0.980636000633
0.31939598918,-0.00439199991524,-0.985027968884
0.31524798274,-0.00317199993879,-0.98551595211
0.310368001461,-0.000487999990582,-0.985759973526
0.307195991278,-0.000243999995291,-0.98551595211
0.304755985737,0.000975999981165,-0.984295964241
0.299143999815,0.00121999997646,-0.983807981014
0.295727998018,0.00146399997175,-0.98112398386
0.293044000864,0.00243999995291,-0.980636000633
0.289384007454,0.00146399997175,-0.980147957802
0.284747987986,0.00243999995291,-0.98112398386
0.279379993677,0.00195199996233,-0.981855988503
0.276695996523,0.00219599995762,-0.979415953159
0.277915984392,0.00292799994349,-0.980636000633
0.275476008654,0.00292799994349,-0.978439986706
0.270595997572,0.00243999995291,-0.975999951363
0.267423987389,0.00292799994349,-0.976487994194
0.267668008804,0.00536799989641,-0.976243972778
0.26864400506,0.00439199991524,-0.972095966339
0.265471994877,0.00463599991053,-0.973071992397
0.261812001467,0.00536799989641,-0.975023984909
0.262544006109,0.00463599991053,-0.972827970982
0.264739990234,0.00292799994349,-0.975268006325
0.263031989336,0.00219599995762,-0.971607983112
0.26205599308,0.00292799994349,-0.97087597847
0.264007985592,0.00219599995762,-0.973071992397
0.265228003263,0.00317199993879,-0.971607983112
0.266936004162,0.00219599995762,-0.970387995243
0.265960007906,0.00146399997175,-0.972827970982
0.267668008804,0.00170799996704,-0.973071992397
0.270839989185,0.00146399997175,-0.970387995243
0.275231987238,0.000975999981165,-0.974047958851
0.27596399188,0.000975999981165,-0.976731956005
0.277184009552,0.000975999981165,-0.97380399704
0.279379993677,-0.000243999995291,-0.976731956005
0.284991979599,-0.000487999990582,-0.979171991348
0.288895994425,-0.0,-0.978439986706
0.29401999712,-0.00146399997175,-0.974779963493
0.295971989632,-0.0026839999482,-0.976731956005
0.298900008202,-0.0026839999482,-0.977707982063
0.303535997868,-0.00414799991995,-0.982587993145
0.308903992176,-0.00414799991995,-0.978927969933
0.309879988432,-0.00609999988228,-0.977219998837
0.311831980944,-0.00902799982578,-0.979903995991
0.31817600131,-0.00780799984932,-0.980391979218
0.323300004005,-0.00902799982578,-0.978927969933
0.324276000261,-0.0100039998069,-0.980147957802
0.325739979744,-0.00927199982107,-0.978684008121
0.330132007599,-0.0100039998069,-0.975511968136
0.335987985134,-0.0129319997504,-0.978684008121
0.336719989777,-0.013419999741,-0.979903995991
0.33623200655,-0.0129319997504,-0.97819596529
0.338427990675,-0.0131759997457,-0.977219998837
0.345016002655,-0.0141519997269,-0.976487994194
0.345748007298,-0.0165919996798,-0.977707982063
0.345503985882,-0.0161039996892,-0.977219998837
0.346235990524,-0.0151279997081,-0.976487994194
0.35014000535,-0.0158599987626,-0.971363961697
0.353067994118,-0.0165919996798,-0.971363961697
0.351116001606,-0.0185439996421,-0.976487994194
0.347943991423,-0.0183000005782,-0.976243972778
0.351848006248,-0.0180559996516,-0.974536001682
0.353067994118,-0.0180559996516,-0.97380399704
0.354287981987,-0.017324000597,-0.972584009171
0.35087198019,-0.0178119987249,-0.972584009171
0.349651992321,-0.0161039996892,-0.977219998837
0.352335989475,-0.0163480006158,-0.973315954208
0.35087198019,-0.0168359987438,-0.971119999886
0.347455978394,-0.0178119987249,-0.972827970982
0.345748007298,-0.017567999661,-0.972095966339
0.343795984983,-0.017567999661,-0.971852004528
0.341355979443,-0.0163480006158,-0.976731956005
0.33989199996,-0.0146399997175,-0.976487994194
0.335500001907,-0.0143959997222,-0.97380399704
0.335011988878,-0.0158599987626,-0.977219998837
0.335743993521,-0.013419999741,-0.976487994194
0.332816004753,-0.0148839997128,-0.975511968136
0.327203989029,-0.0143959997222,-0.979171991348
0.324763983488,-0.0143959997222,-0.978684008121
0.323300004005,-0.0124439997599,-0.979415953159
0.32232400775,-0.0119559997693,-0.981368005276
0.317443996668,-0.00780799984932,-0.98112398386
0.313784003258,-0.00878399983048,-0.979659974575
0.309879988432,-0.00951599981636,-0.982343971729
0.308416008949,-0.00756399985403,-0.982100009918
0.305731981993,-0.00927199982107,-0.980879962444
0.301827996969,-0.00805199984461,-0.983319997787
0.299143999815,-0.00634399987757,-0.981855988503
0.300852000713,-0.0082959998399,-0.977463960648
0.296703994274,-0.00756399985403,-0.982100009918
0.291579991579,-0.00585599988699,-0.983807981014
0.289384007454,-0.00634399987757,-0.980147957802
0.28743198514,-0.00463599991053,-0.98112398386
0.286211997271,-0.0026839999482,-0.980636000633
0.286455988884,-0.00121999997646,-0.979659974575
0.28377199173,-0.00146399997175,-0.979171991348
0.281576007605,0.000243999995291,-0.977219998837
0.281576007605,0.000243999995291,-0.974779963493
0.280355989933,-0.000731999985874,-0.975755989552
0.279623985291,0.000487999990582,-0.975755989552
0.276939988136,-0.000243999995291,-0.977707982063
0.276939988136,-0.000487999990582,-0.979171991348
0.277184009552,0.000975999981165,-0.977707982063
0.277915984392,0.000731999985874,-0.975999951363
0.277915984392,0.000487999990582,-0.976487994194
0.278891980648,0.00121999997646,-0.977219998837
0.281331986189,0.0026839999482,-0.975023984909
0.281331986189,0.00121999997646,-0.972584009171
0.279623985291,0.00146399997175,-0.972584009171
0.277915984392,0.00170799996704,-0.974536001682
0.281576007605,0.00219599995762,-0.972827970982
0.284015983343,0.00121999997646,-0.971363961697
0.284991979599,0.00121999997646,-0.971119999886
0.287187993526,0.00121999997646,-0.970631957054
0.287676006556,0.00121999997646,-0.976487994194
0.293044000864,0.00146399997175,-0.973559975624
0.294995993376,0.000975999981165,-0.970387995243
0.294263988733,0.000487999990582,-0.973559975624
0.299876004457,0.00146399997175,-0.972095966339
0.302803993225,-0.0,-0.971363961697
0.303779989481,0.000975999981165,-0.97380399704
0.306708008051,0.00121999997646,-0.975999951363
0.307195991278,0.000487999990582,-0.972827970982
0.310123980045,-0.000487999990582,-0.976487994194
0.314027994871,0.000975999981165,-0.975023984909
0.320127993822,-0.00292799994349,-0.971363961697
0.320371985435,-0.00414799991995,-0.972584009171
0.320371985435,-0.00292799994349,-0.975268006325
0.321592003107,-0.00512399990112,-0.975023984909
0.325251996517,-0.00780799984932,-0.976243972778
0.327935993671,-0.00609999988228,-0.976487994194
0.330375999212,-0.00609999988228,-0.972095966339
0.331839978695,-0.00927199982107,-0.975023984909
0.332816004753,-0.00805199984461,-0.975755989552
0.33623200655,-0.0082959998399,-0.972827970982
0.334767997265,-0.0114679997787,-0.974779963493
0.333792001009,-0.0104919997975,-0.971852004528
0.336719989777,-0.0124439997599,-0.971363961697
0.340135991573,-0.0139079997316,-0.975755989552
0.340135991573,-0.0139079997316,-0.976243972778
0.337695986032,-0.0143959997222,-0.975268006325
0.340624004602,-0.0156159996986,-0.973071992397
0.340867996216,-0.0165919996798,-0.975511968136
0.342332005501,-0.017324000597,-0.972339987755
0.340135991573,-0.0180559996516,-0.975755989552
0.33989199996,-0.0170799996704,-0.976243972778
0.341111987829,-0.0163480006158,-0.973315954208
0.339648008347,-0.0192760005593,-0.973071992397
0.336719989777,-0.0183000005782,-0.978439986706
0.333547979593,-0.0158599987626,-0.977952003479
0.335743993521,-0.0163480006158,-0.976975977421
0.335987985134,-0.017324000597,-0.976243972778
0.333059996367,-0.0163480006158,-0.975755989552
0.329155981541,-0.017324000597,-0.976975977421
0.328667998314,-0.0165919996798,-0.97819596529
0.32964399457,-0.0153719997033,-0.976731956005
0.327692002058,-0.0163480006158,-0.976731956005
0.323787987232,-0.0156159996986,-0.975755989552
0.322811990976,-0.0151279997081,-0.976975977421
0.31939598918,-0.0148839997128,-0.979659974575
0.317687988281,-0.0126879997551,-0.98112398386
0.316711992025,-0.0119559997693,-0.978684008121
0.314271986485,-0.0119559997693,-0.979659974575
0.312319993973,-0.00927199982107,-0.980391979218
0.312563985586,-0.0102479998022,-0.977707982063
0.310855984688,-0.0109799997881,-0.977219998837
0.307684004307,-0.00902799982578,-0.975999951363
0.304755985737,-0.00975999981165,-0.977463960648
0.300852000713,-0.00975999981165,-0.979415953159
0.298900008202,-0.00805199984461,-0.980391979218
0.299387991428,-0.00609999988228,-0.978684008121
0.297435998917,-0.00658799987286,-0.976487994194
0.294752001762,-0.00487999990582,-0.978684008121
0.295727998018,-0.00341599993408,-0.975755989552
0.294263988733,-0.00512399990112,-0.975755989552
0.292800009251,-0.00317199993879,-0.975755989552
0.289384007454,-0.00317199993879,-0.975999951363
0.288652002811,-0.00317199993879,-0.975755989552
0.290115982294,-0.00243999995291,-0.977707982063
0.289871990681,-0.000975999981165,-0.975268006325
0.287187993526,-0.000731999985874,-0.974779963493
0.285968005657,-0.00121999997646,-0.976975977421
0.289139986038,0.000487999990582,-0.977463960648
0.288407981396,-0.0,-0.976975977421
0.286944001913,0.000975999981165,-0.976731956005
0.287676006556,0.000975999981165,-0.972339987755
0.288895994425,0.000243999995291,-0.971607983112
0.289384007454,0.000243999995291,-0.975511968136
0.287919998169,0.000975999981165,-0.977463960648
0.287919998169,0.000975999981165,-0.976487994194
0.290603995323,0.00121999997646,-0.97380399704
0.292800009251,0.00146399997175,-0.974047958851
0.295971989632,0.00121999997646,-0.971119999886
0.293044000864,0.000975999981165,-0.974536001682
0.294995993376,0.00121999997646,-0.975268006325
0.299387991428,0.00121999997646,-0.970143973827
0.300363987684,0.000975999981165,-0.972827970982
0.300119996071,0.00121999997646,-0.975023984909
0.300852000713,0.000975999981165,-0.974536001682
0.305243998766,0.000975999981165,-0.975023984909
0.305731981993,0.00146399997175,-0.975023984909
0.306708008051,0.00121999997646,-0.972095966339
0.308416008949,0.000731999985874,-0.974779963493
0.308903992176,0.000731999985874,-0.975999951363
0.313539981842,0.000975999981165,-0.971363961697
0.315003991127,-0.000487999990582,-0.97380399704
0.31573599577,0.000243999995291,-0.974291980267
0.315003991127,-0.000243999995291,-0.972584009171
0.316711992025,-0.00292799994349,-0.973071992397
0.320371985435,-0.00341599993408,-0.975755989552
0.321592003107,-0.00292799994349,-0.971852004528
0.32232400775,-0.00609999988228,-0.97087597847
0.323300004005,-0.0056119998917,-0.975755989552
0.326227992773,-0.00512399990112,-0.972095966339
0.327447980642,-0.0056119998917,-0.971852004528
0.327692002058,-0.00780799984932,-0.97087597847
0.328667998314,-0.00658799987286,-0.973071992397
0.328911989927,-0.00853999983519,-0.974291980267
0.330863982439,-0.0104919997975,-0.974291980267
0.330619990826,-0.0109799997881,-0.972339987755
0.328424006701,-0.0112239997834,-0.972095966339
0.32964399457,-0.0119559997693,-0.973315954208
0.330619990826,-0.0121999997646,-0.975023984909
0.332084000111,-0.0136639997363,-0.974779963493
0.330132007599,-0.0153719997033,-0.974536001682
0.330863982439,-0.0170799996704,-0.973559975624
0.330132007599,-0.0170799996704,-0.975999951363
0.328424006701,-0.0190319996327,-0.979659974575
0.329155981541,-0.0151279997081,-0.978439986706
0.329155981541,-0.017324000597,-0.973071992397
0.328911989927,-0.0168359987438,-0.975268006325
0.329400002956,-0.0165919996798,-0.977952003479
0.327692002058,-0.0156159996986,-0.978684008121
0.323787987232,-0.0148839997128,-0.977707982063
0.322567999363,-0.0163480006158,-0.977463960648
0.322811990976,-0.0165919996798,-0.972095966339
0.323300004005,-0.0178119987249,-0.976243972778
0.31939598918,-0.0178119987249,-0.977952003479
0.316955983639,-0.0158599987626,-0.979903995991
0.319151997566,-0.0163480006158,-0.977707982063
0.317931979895,-0.0163480006158,-0.976731956005
0.316955983639,-0.0163480006158,-0.977219998837
0.3145160079,-0.0151279997081,-0.977219998837
0.312563985586,-0.0114679997787,-0.978684008121
0.311831980944,-0.0102479998022,-0.977707982063
0.310855984688,-0.0119559997693,-0.977952003479
0.307684004307,-0.00951599981636,-0.977707982063
0.307439982891,-0.00975999981165,-0.977219998837
0.304511994123,-0.00902799982578,-0.977463960648
0.305487990379,-0.00780799984932,-0.978439986706
0.303779989481,-0.00756399985403,-0.976731956005
0.302560001612,-0.00756399985403,-0.976487994194
0.299631983042,-0.00731999985874,-0.977219998837
0.301827996969,-0.00414799991995,-0.976243972778
0.305000007153,-0.00439199991524,-0.971607983112
0.30133998394,-0.00536799989641,-0.971119999886
0.295484006405,-0.00414799991995,-0.975999951363
0.295727998018,-0.00243999995291,-0.982831954956
0.297192007303,0.000731999985874,-0.980391979218
0.298168003559,0.000975999981165,-0.97380399704
0.296215981245,0.000975999981165,-0.969411969185
0.293044000864,0.000731999985874,-0.97087597847
0.293531984091,0.000487999990582,-0.975999951363
0.294995993376,0.00146399997175,-0.974047958851
0.293287992477,0.00121999997646,-0.970143973827
0.292068004608,0.000487999990582,-0.970631957054
0.293287992477,0.000975999981165,-0.975755989552
0.296215981245,0.000731999985874,-0.972339987755
0.296460002661,0.000731999985874,-0.974291980267
0.298168003559,0.00121999997646,-0.971852004528
0.299876004457,0.000487999990582,-0.968679964542
0.298655986786,0.000975999981165,-0.975268006325
0.299876004457,0.00195199996233,-0.97380399704
0.299387991428,0.000975999981165,-0.971363961697
0.297435998917,0.00121999997646,-0.97380399704
0.300119996071,0.00146399997175,-0.971363961697
0.302071988583,0.000975999981165,-0.971607983112
0.302315980196,0.000975999981165,-0.974536001682
0.30426800251,0.00121999997646,-0.974047958851
0.305243998766,-0.0,-0.969411969185
0.306951999664,-0.000975999981165,-0.974047958851
0.309392005205,-0.00121999997646,-0.973559975624
0.310123980045,-0.00292799994349,-0.971852004528
0.308903992176,-0.00390399992466,-0.972827970982
0.312319993973,-0.000731999985874,-0.971852004528
0.315003991127,-0.000975999981165,-0.971852004528
0.312319993973,-0.000975999981165,-0.975511968136
0.312808007002,-0.000975999981165,-0.974291980267
0.313539981842,-0.00243999995291,-0.973315954208
0.31573599577,-0.00292799994349,-0.973071992397
0.318663984537,-0.00390399992466,-0.974291980267
0.317687988281,-0.00683199986815,-0.974779963493
0.319151997566,-0.00756399985403,-0.975999951363
0.322079986334,-0.0100039998069,-0.97380399704
0.324763983488,-0.011711999774,-0.976243972778
0.324032008648,-0.0124439997599,-0.976487994194
0.322811990976,-0.00975999981165,-0.976975977421
0.325251996517,-0.00975999981165,-0.975511968136
0.327203989029,-0.00805199984461,-0.976731956005
0.323787987232,-0.0082959998399,-0.974291980267
0.320859998465,-0.00756399985403,-0.973071992397
0.32305598259,-0.00902799982578,-0.972827970982
0.322811990976,-0.00902799982578,-0.971852004528
0.325739979744,-0.0104919997975,-0.970387995243
0.323543995619,-0.011711999774,-0.972584009171
0.323543995619,-0.0126879997551,-0.973559975624
0.324032008648,-0.0163480006158,-0.975999951363
0.324276000261,-0.0153719997033,-0.976243972778
0.324519991875,-0.0146399997175,-0.974536001682
0.326716005802,-0.0161039996892,-0.975023984909
0.323543995619,-0.0136639997363,-0.976975977421
0.324032008648,-0.011711999774,-0.975755989552
0.321103990078,-0.013419999741,-0.976487994194
0.319151997566,-0.0107359997928,-0.976487994194
0.318908005953,-0.0121999997646,-0.976487994194
0.31939598918,-0.0139079997316,-0.977952003479
0.31939598918,-0.0114679997787,-0.974291980267
0.318908005953,-0.0129319997504,-0.974536001682
0.316955983639,-0.0141519997269,-0.976487994194
0.314759999514,-0.0143959997222,-0.976487994194
0.314027994871,-0.0146399997175,-0.976975977421
0.314271986485,-0.0139079997316,-0.976243972778
0.312563985586,-0.0131759997457,-0.975268006325
0.312563985586,-0.0129319997504,-0.977707982063
0.311100006104,-0.0102479998022,-0.978439986706
0.309635996819,-0.0104919997975,-0.97819596529
0.309147983789,-0.00780799984932,-0.976731956005
0.308903992176,-0.00634399987757,-0.975268006325
0.308660000563,-0.00780799984932,-0.977952003479
0.30792799592,-0.00585599988699,-0.97819596529
0.305000007153,-0.00707599986345,-0.975999951363
0.302803993225,-0.00707599986345,-0.975999951363
0.305976003408,-0.00731999985874,-0.975511968136
0.305731981993,-0.00707599986345,-0.976487994194
0.304755985737,-0.00634399987757,-0.976487994194
0.302071988583,-0.00414799991995,-0.976975977421
0.301584005356,-0.00292799994349,-0.973559975624
0.303535997868,-0.00341599993408,-0.974779963493
0.30133998394,-0.00170799996704,-0.974536001682
0.299631983042,-0.00146399997175,-0.974536001682
0.300363987684,-0.000487999990582,-0.975999951363
0.301827996969,0.000975999981165,-0.972339987755
0.302315980196,-0.000731999985874,-0.967703998089
0.300119996071,-0.000975999981165,-0.973315954208
0.299631983042,0.000487999990582,-0.976975977421
0.299387991428,0.000487999990582,-0.976243972778
0.302803993225,0.000975999981165,-0.974291980267
0.30133998394,0.000975999981165,-0.970631957054
0.298655986786,0.000731999985874,-0.974536001682
0.299876004457,0.000731999985874,-0.974291980267
0.302315980196,0.00121999997646,-0.97087597847
0.302803993225,0.00121999997646,-0.969655990601
0.302803993225,0.000975999981165,-0.971119999886
